CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
20,1.1156190291963037,13.932521933995314,81.0,9.0,119.0,161.0,false,2,2,0
25,1.045133980008645,15.197464316467803,108.0,10.0,105.0,149.5,false,1,1,0
28,1.14586951123279,19.394998345596687,120.0,9.0,118.0,138.0,false,2,2,0
26,1.062733383519039,14.075533602901233,110.0,9.0,117.0,160.5,false,1,1,0
29,0.8018976114081942,17.391498365231925,130.0,13.0,125.0,151.0,false,2,2,0
27,1.1524116240087563,14.887910320939648,113.0,9.0,128.0,168.5,false,1,1,0
30,0.8876353057486663,10.88303922581354,133.0,11.0,132.0,149.0,false,2,2,0
33,1.0893962179229177,17.757279617419705,145.0,9.0,113.0,155.5,false,1,1,0
34,0.9921309291118456,18.543091348769767,149.0,10.0,127.0,173.5,false,1,1,0
31,0.8620326307707775,14.365070060711977,139.0,12.0,140.0,185.0,false,2,2,0
32,1.1416397395517588,10.183998288340796,144.0,9.0,145.0,180.0,false,2,2,0
35,0.9966318967343616,12.75566599429905,153.0,10.0,135.0,181.5,false,1,1,0
39,1.1138553254628234,14.142609058076577,166.0,9.0,137.0,169.0,false,2,2,0
36,1.0569805580322655,12.465667554611269,156.0,9.0,144.0,187.5,false,1,1,0
40,0.83799881320383,14.033092505890718,173.0,12.0,144.0,171.0,false,2,2,0
42,1.1244295295418945,14.048055091048612,177.0,9.0,154.0,171.0,false,2,2,0
38,1.1022217704345867,15.874146567807516,161.0,9.0,154.0,195.5,false,1,1,0
37,0.8146655610330147,19.17306236719541,159.0,12.0,176.0,214.5,false,1,1,0
41,0.9290032322565629,15.01315167647556,176.0,11.0,171.0,198.0,false,2,2,0
43,1.0543143149685397,14.974089093344118,179.0,9.0,182.0,203.0,false,2,2,0
48,0.920420471288844,13.450616374217727,196.0,11.0,152.0,201.5,false,1,1,0
49,0.925697855450051,15.985740305400238,197.0,11.0,166.0,215.5,false,1,1,0
44,1.2934021940076086,15.795483251407802,180.0,8.0,196.0,234.0,false,2,2,0
50,0.900241244913082,14.007726184084396,202.0,11.0,175.0,225.5,false,1,1,0
46,1.101120057327604,13.586525257514658,185.0,9.0,204.0,245.0,false,2,2,0
51,0.9216648528064544,16.99889589911373,209.0,11.0,184.0,233.5,false,1,1,0
45,0.8681480253588704,15.11973783837032,184.0,12.0,221.0,260.0,false,2,2,0
52,1.1051425577528113,14.417177036281988,213.0,9.0,194.0,235.5,false,1,1,0
47,0.9617355274922613,20.498544095962163,188.0,10.0,237.0,262.0,false,2,2,0
53,0.8322133691061423,11.224130253310456,218.0,12.0,200.0,237.5,false,1,1,0
58,0.8475476352407718,7.820297504032775,240.0,12.0,207.0,235.0,false,2,2,0
54,1.060388088142807,14.635179192185722,227.0,9.0,205.0,248.5,false,1,1,0
57,0.9496145581058052,15.995139901792948,239.0,11.0,201.0,237.0,false,2,2,0
55,0.9465789532505932,11.392475575509746,235.0,11.0,208.0,256.5,false,1,1,0
59,1.0942160270783035,15.489781751679304,243.0,9.0,219.0,249.0,false,2,2,0
60,0.9102488126131086,15.794446858409444,247.0,11.0,230.0,264.0,false,2,2,0
56,0.8942997646286795,17.477393126709693,236.0,11.0,224.0,275.5,false,1,1,0
62,1.1150887391338142,16.541627227160397,256.0,9.0,220.0,261.5,false,1,1,0
61,1.1778162666791097,14.92203446040073,251.0,8.0,240.0,268.0,false,2,2,0
63,0.9858405706437544,16.900121396808807,257.0,10.0,250.0,270.0,false,2,2,0
65,0.9616520947017233,16.65798580830161,266.0,10.0,226.0,273.5,false,1,1,0
64,0.9464418448095939,9.891949463570624,258.0,11.0,258.0,294.0,false,2,2,0
66,0.9765211963763366,12.06602730249703,267.0,10.0,237.0,284.5,false,1,1,0
67,1.0182610102304217,9.847398315206512,270.0,10.0,243.0,288.5,false,1,1,0
68,1.175696599178895,10.975190816126613,274.0,8.0,249.0,288.5,false,1,1,0
70,0.8574353572721298,17.341935907321055,286.0,12.0,247.0,277.0,false,2,2,0
71,1.2294234066039929,17.773947340981884,291.0,8.0,259.0,274.0,false,2,2,0
72,1.0880703030019705,13.130661758605475,292.0,9.0,271.0,287.0,false,2,2,0
69,1.0281868620733736,17.972057309822397,277.0,10.0,263.0,307.5,false,1,1,0
74,0.8980332835840769,15.92178491506543,307.0,11.0,248.0,298.5,false,1,1,0
73,1.0070952151769443,13.23457372658848,296.0,10.0,280.0,312.0,false,2,2,0
75,1.0323110396531483,14.470460353955168,313.0,10.0,256.0,300.5,false,1,1,0
78,1.1169790201713277,10.64662834367321,326.0,9.0,260.0,288.0,false,2,2,0
76,1.1618251941251463,14.90570671622958,322.0,9.0,261.0,300.5,false,1,1,0
79,1.1049483065838601,17.25435744972939,336.0,9.0,267.0,291.0,false,2,2,0
80,1.0268389668988551,7.372104749267617,338.0,10.0,272.0,289.0,false,2,2,0
77,1.0587693743153814,21.34588891818979,323.0,9.0,281.0,324.5,false,1,1,0
81,0.9723291552558603,16.274065787559646,340.0,10.0,286.0,308.0,false,2,2,0
82,0.8492749522903698,8.887498746524306,341.0,12.0,293.0,329.0,false,2,2,0
87,0.9627079003628283,18.131627886331525,352.0,10.0,270.0,317.5,false,1,1,0
84,1.1227388625096288,11.842881640986896,345.0,9.0,319.0,339.0,false,2,2,0
88,0.9014140090884524,11.476194954723535,355.0,11.0,278.0,328.5,false,1,1,0
83,0.8809987414060543,19.005983504582122,343.0,11.0,310.0,342.0,false,2,2,0
85,0.9625191546609188,14.28194606530799,347.0,10.0,331.0,349.0,false,2,2,0
89,0.9678154890160597,16.684657940525668,367.0,10.0,282.0,329.5,false,1,1,0
90,1.0614232756703308,10.35800046653821,370.0,9.0,289.0,332.5,false,1,1,0
91,0.8094627760460126,16.226259763075536,373.0,12.0,302.0,340.5,false,1,1,0
86,0.8572520111291765,11.015073892640672,348.0,12.0,341.0,367.0,false,2,2,0
97,1.060029428357809,16.952885373445298,391.0,9.0,314.0,343.0,false,2,2,0
92,1.0645967730803871,16.265581665316283,377.0,9.0,314.0,357.5,false,1,1,0
93,0.8931644728482789,15.912275950092845,379.0,11.0,327.0,378.5,false,1,1,0
98,0.8117772803568559,15.118647588528248,392.0,12.0,328.0,366.0,false,2,2,0
99,0.9694759385646139,16.59050294402053,398.0,10.0,338.0,373.0,false,2,2,0
94,0.9500455866000286,17.42330878611833,383.0,11.0,340.0,388.5,false,1,1,0
95,1.1621334664062972,10.236972195602293,387.0,9.0,346.0,385.5,false,1,1,0
100,1.06303683647324,15.52035313465687,400.0,9.0,351.0,375.0,false,2,2,0
96,0.9111307366345517,18.242208289528236,389.0,11.0,362.0,412.5,false,1,1,0
101,0.9885380414373164,17.902608454866563,402.0,10.0,366.0,400.0,false,2,2,0
105,0.9009345131756922,17.38078850974588,427.0,11.0,341.0,391.5,false,1,1,0
102,0.9718313703035716,13.65406468455031,403.0,10.0,378.0,417.0,false,2,2,0
106,1.049943479539718,14.890346754386334,441.0,9.0,341.0,384.5,false,1,1,0
103,1.0768818630320853,17.82107682123721,405.0,9.0,393.0,422.0,false,2,2,0
104,0.9397335595183708,12.570717563734746,406.0,11.0,404.0,421.0,false,2,2,0
114,1.0612880382048306,10.48598972735181,465.0,9.0,355.0,372.0,false,2,2,0
107,1.0815680747731338,18.910416361720138,443.0,9.0,357.0,399.5,false,1,1,0
115,0.8764130426769179,16.71778506951274,466.0,11.0,370.0,394.0,false,2,2,0
108,1.038328352008251,16.79063080073948,449.0,10.0,367.0,411.5,false,1,1,0
116,1.1497574868846367,14.09930465922972,472.0,9.0,378.0,398.0,false,2,2,0
109,0.9630903644359272,15.190774850259782,452.0,10.0,379.0,426.5,false,1,1,0
110,0.9717048851523138,10.691523637885577,453.0,10.0,388.0,435.5,false,1,1,0
111,1.0605490407660705,12.73405106745227,454.0,9.0,399.0,442.5,false,1,1,0
117,0.9484886773686916,15.660826746983501,474.0,11.0,391.0,423.0,false,2,2,0
112,1.0013721277684895,9.038744048066402,460.0,10.0,402.0,447.5,false,1,1,0
118,1.010625819499358,14.935572954861547,477.0,10.0,402.0,432.0,false,2,2,0
113,0.9925472052050857,11.420788154616332,462.0,10.0,411.0,457.5,false,1,1,0
120,1.0145377326023381,18.634588376247656,488.0,10.0,403.0,448.5,false,1,1,0
119,0.8633443960789392,16.78879649922511,486.0,12.0,409.0,452.0,false,2,2,0
125,1.0803392776434597,16.076407203708104,517.0,9.0,394.0,421.0,false,2,2,0
121,1.1475229007189636,19.42453870648847,490.0,9.0,420.0,460.5,false,1,1,0
126,1.0211537020858092,11.287879092340527,523.0,10.0,399.0,428.0,false,2,2,0
127,1.014366414053338,20.204160857555,524.0,10.0,418.0,437.0,false,2,2,0
122,0.938379581131181,16.882082926378217,501.0,11.0,425.0,473.5,false,1,1,0
128,1.0816130877219552,15.655595546218834,525.0,9.0,432.0,453.0,false,2,2,0
124,1.2003183767027625,16.49911670245883,508.0,8.0,434.0,472.5,false,1,1,0
129,1.0701520168211118,16.83378576596081,526.0,9.0,447.0,477.0,false,2,2,0
123,0.9723025701368453,13.936298799886858,507.0,10.0,449.0,496.5,false,1,1,0
130,1.1416055448265503,17.680753416151862,530.0,9.0,460.0,497.0,false,2,2,0
131,0.913200672139444,20.195642516645684,538.0,11.0,438.0,488.5,false,1,1,0
133,1.2337096820830742,15.077766392504481,541.0,8.0,450.0,487.5,false,1,1,0
139,1.1790889096386488,12.201682873735662,570.0,8.0,432.0,459.0,false,2,2,0
140,0.9924160317478613,14.272718708870228,572.0,10.0,444.0,466.0,false,2,2,0
132,0.9719968628132277,11.998978409423557,540.0,10.0,463.0,510.5,false,1,1,0
134,0.936180252804251,16.598205835123437,543.0,11.0,476.0,524.5,false,1,1,0
142,0.9603656207243965,14.823274096686651,576.0,10.0,472.0,492.0,false,2,2,0
141,0.9273626414821441,18.227927194851787,575.0,11.0,459.0,494.0,false,2,2,0
135,0.912499813187645,12.28670369822668,544.0,11.0,487.0,537.5,false,1,1,0
136,1.1198663019657928,10.51986107607263,548.0,9.0,493.0,534.5,false,1,1,0
137,1.267784965860527,16.21565614093174,549.0,8.0,508.0,544.5,false,1,1,0
143,1.040279081695256,19.268799270546257,582.0,10.0,485.0,512.0,false,2,2,0
138,1.0764696523274848,14.74142596529722,550.0,9.0,521.0,563.5,false,1,1,0
144,0.9570135945473324,16.847785486832056,587.0,10.0,496.0,527.0,false,2,2,0
150,1.0538379279193089,11.312216629292804,601.0,9.0,481.0,524.5,false,1,1,0
145,1.1044490238723799,17.836149056287713,588.0,9.0,512.0,539.0,false,2,2,0
151,1.016032365493868,18.119632802570464,603.0,10.0,497.0,542.5,false,1,1,0
146,0.826673472166775,11.619961501228811,589.0,12.0,522.0,558.0,false,2,2,0
147,0.9007037360326329,16.76006247685737,590.0,11.0,537.0,569.0,false,2,2,0
152,1.0204601523385821,13.250066334875779,605.0,10.0,508.0,553.5,false,1,1,0
153,1.0068414627653888,9.765577412757027,620.0,10.0,502.0,547.5,false,1,1,0
148,1.0635347501078114,14.17894990197204,596.0,9.0,545.0,573.0,false,2,2,0
149,0.8467074159196339,18.279429039408136,597.0,12.0,562.0,580.0,false,2,2,0
154,1.0034500227553007,13.093970212677203,632.0,10.0,503.0,548.5,false,1,1,0
155,0.8265524022276184,14.602519414858273,635.0,12.0,514.0,552.5,false,1,1,0
159,1.12451825445835,12.063202978495912,647.0,9.0,524.0,542.0,false,2,2,0
160,0.9648591950206473,14.925102023703086,649.0,10.0,536.0,570.0,false,2,2,0
156,0.9044066418756254,20.170008971507364,636.0,11.0,533.0,583.5,false,1,1,0
161,1.0234160623426982,13.979036379390914,651.0,10.0,547.0,578.0,false,2,2,0
157,1.0695904298542638,17.71516145088083,639.0,9.0,547.0,590.5,false,1,1,0
163,0.8982660917241212,7.9140176789723355,659.0,11.0,561.0,578.0,false,2,2,0
158,1.004782998340896,12.782504137390719,640.0,10.0,558.0,603.5,false,1,1,0
162,0.9340020261467837,15.23959084254996,657.0,11.0,556.0,587.0,false,2,2,0
164,0.9633629180406796,13.934066417316957,679.0,10.0,532.0,579.5,false,1,1,0
169,1.0554551797083067,15.80121204571305,700.0,9.0,552.0,571.0,false,2,2,0
166,1.0085528953532776,15.604912423657128,687.0,10.0,539.0,584.5,false,1,1,0
168,0.8797567655682289,17.411518897296457,690.0,11.0,547.0,582.0,false,2,2,0
165,0.8082989218879062,11.269330193834675,686.0,12.0,552.0,590.5,false,1,1,0
170,1.1779405922540966,14.169929852380232,708.0,8.0,558.0,575.0,false,2,2,0
167,1.02313920031807,20.56035041598851,688.0,10.0,570.0,614.5,false,1,1,0
173,1.1804642868900008,11.895882601957101,720.0,8.0,549.0,588.5,false,1,1,0
172,1.0622367329787055,12.050137322065442,710.0,9.0,568.0,600.0,false,2,2,0
171,0.8453583746069286,17.698221671365513,709.0,12.0,587.0,617.0,false,2,2,0
175,1.0671283069738164,13.095291480764365,723.0,9.0,559.0,602.5,false,1,1,0
174,0.8876537379633843,19.66698331955226,721.0,11.0,594.0,613.0,false,2,2,0
176,0.954676313988787,18.633547317200076,726.0,10.0,574.0,622.5,false,1,1,0
180,1.033945145906141,12.453844054078347,738.0,10.0,589.0,616.0,false,2,2,0
177,1.085456963603905,12.811408475560405,727.0,9.0,585.0,627.5,false,1,1,0
178,0.9042002919364975,12.59970285061471,730.0,11.0,594.0,644.5,false,1,1,0
181,0.8901394743551283,16.16581684357292,742.0,11.0,601.0,633.0,false,2,2,0
182,1.122431100648887,18.441566621693887,754.0,9.0,607.0,630.0,false,2,2,0
179,0.9855174874993932,14.534207833715788,733.0,10.0,605.0,651.5,false,1,1,0
188,0.965630828696706,16.540949418273488,770.0,10.0,584.0,631.5,false,1,1,0
183,1.1228497628792815,12.21889625337354,756.0,9.0,617.0,647.0,false,2,2,0
189,0.9205942521976137,19.166975382231115,779.0,11.0,594.0,643.5,false,1,1,0
184,1.1177401334872372,12.000716898026251,759.0,9.0,626.0,665.0,false,2,2,0
190,0.9367754865561604,12.337844081812218,782.0,11.0,603.0,651.5,false,1,1,0
185,0.9316178669778856,16.386687216614924,760.0,11.0,641.0,676.0,false,2,2,0
186,1.0429551748566228,10.702425913241694,761.0,10.0,650.0,675.0,false,2,2,0
191,1.1519392371863715,18.759776271574097,786.0,9.0,617.0,657.5,false,1,1,0
187,0.9687984066155566,20.600176693672097,762.0,10.0,669.0,702.0,false,2,2,0
192,1.052596552869276,17.75266602011144,791.0,9.0,629.0,672.5,false,1,1,0
194,0.9814422664497018,14.438321227655154,814.0,10.0,631.0,651.0,false,2,2,0
193,1.1469209801477493,15.09684938358171,807.0,9.0,628.0,668.5,false,1,1,0
195,1.002711740160818,13.768147537849114,815.0,10.0,643.0,661.0,false,2,2,0
200,1.1247673361422579,14.499416312628492,826.0,9.0,623.0,664.5,false,1,1,0
196,1.0899044082225047,18.23278855224712,816.0,9.0,660.0,676.0,false,2,2,0
197,1.0352257136299272,13.97955232266754,819.0,10.0,670.0,686.0,false,2,2,0
201,0.9162765867064699,15.006097278190044,827.0,11.0,637.0,686.5,false,1,1,0
202,0.832870820399592,16.73442050296976,829.0,12.0,651.0,688.5,false,1,1,0
203,1.0316922377882174,14.858774431993018,831.0,10.0,663.0,707.5,false,1,1,0
198,0.9607066806100669,15.66455492033292,822.0,10.0,682.0,718.0,false,2,2,0
204,1.0122726450108035,11.91490351874867,833.0,10.0,672.0,717.5,false,1,1,0
199,0.9409165956250121,15.873320945402831,824.0,11.0,695.0,728.0,false,2,2,0
205,1.077791726756016,11.808774340996429,834.0,9.0,682.0,724.5,false,1,1,0
208,0.956512959714089,10.794314599329013,844.0,10.0,685.0,715.0,false,2,2,0
206,0.9165171571642419,16.40259920128385,840.0,11.0,692.0,741.5,false,1,1,0
209,1.0485652671218948,16.004291967893828,845.0,10.0,700.0,737.0,false,2,2,0
210,0.9593692789850469,15.973168631140906,849.0,10.0,711.0,747.0,false,2,2,0
207,0.8958547573592179,13.604570249601947,843.0,11.0,702.0,753.5,false,1,1,0
211,0.9365449534758092,20.00513986305036,855.0,11.0,725.0,742.0,false,2,2,0
213,0.9905310242607999,14.063928265955681,862.0,10.0,697.0,743.5,false,1,1,0
214,0.8699239586143159,11.05313299667612,863.0,12.0,707.0,759.5,false,1,1,0
212,0.9567204783836611,17.533828869909215,861.0,10.0,736.0,773.0,false,2,2,0
215,0.9621909815581478,16.248661756566804,866.0,10.0,720.0,767.5,false,1,1,0
216,0.9550241382449574,14.560483436346916,868.0,10.0,732.0,780.5,false,1,1,0
220,1.0240465368509508,17.68788433480985,881.0,10.0,733.0,768.0,false,2,2,0
217,1.0894172417917762,12.838774902423548,870.0,9.0,742.0,784.5,false,1,1,0
221,0.8369823480731209,14.690521901201334,890.0,12.0,738.0,765.0,false,2,2,0
222,0.9857653178295028,18.16740049156277,893.0,10.0,753.0,770.0,false,2,2,0
218,0.9019058127037499,18.51135919116458,874.0,11.0,756.0,806.5,false,1,1,0
223,1.191086091745234,13.611466986665466,896.0,8.0,763.0,785.0,false,2,2,0
219,1.0238444784973557,11.871806249309254,876.0,10.0,765.0,809.5,false,1,1,0
224,1.0314891897518608,13.849729901238657,898.0,10.0,774.0,793.0,false,2,2,0
225,1.0525982531065792,16.756285570915743,899.0,9.0,789.0,805.0,false,2,2,0
227,0.9648680012747041,15.174861096986652,909.0,10.0,747.0,794.5,false,1,1,0
228,0.9891554148247846,13.77169524510951,913.0,10.0,756.0,802.5,false,1,1,0
230,1.052692232228887,11.444144537857582,921.0,9.0,759.0,802.5,false,1,1,0
226,0.9828640798266373,16.311056975983796,904.0,10.0,800.0,821.0,false,2,2,0
229,0.9424292846679555,16.99363452199866,920.0,11.0,777.0,825.5,false,1,1,0
234,1.0903768855197626,8.94532350683088,926.0,9.0,799.0,820.0,false,2,2,0
231,1.0343733609895929,14.639457817832575,922.0,10.0,789.0,833.5,false,1,1,0
233,0.9503547003008612,13.792495445441187,924.0,11.0,793.0,832.0,false,2,2,0
232,1.0189022775660783,11.41869984679834,923.0,10.0,799.0,844.5,false,1,1,0
237,0.9749854277506227,14.574809912386819,932.0,10.0,807.0,836.0,false,2,2,0
235,1.111403508472355,18.22885034107514,927.0,9.0,813.0,854.5,false,1,1,0
238,1.0219855329795753,14.648412733558624,933.0,10.0,820.0,849.0,false,2,2,0
236,0.9869881045328618,9.626013934037921,930.0,10.0,819.0,865.5,false,1,1,0
239,1.1780324954746906,19.84179507906381,935.0,8.0,837.0,861.0,false,2,2,0
240,0.993994716663454,10.59847554224985,938.0,10.0,844.0,864.0,false,2,2,0
242,1.0665081033865966,18.214802873544368,949.0,9.0,818.0,861.5,false,1,1,0
241,0.9945237513150477,9.98818189692286,942.0,10.0,849.0,880.0,false,2,2,0
243,1.12662591217036,13.166514029091072,954.0,9.0,826.0,867.5,false,1,1,0
248,0.8692076403227765,11.297014903044374,961.0,12.0,841.0,869.0,false,2,2,0
244,1.1766030088482413,11.219525134776616,955.0,8.0,836.0,875.5,false,1,1,0
249,1.0182496034037933,16.483723856025502,969.0,10.0,849.0,868.0,false,2,2,0
245,0.9314047219590015,16.594142249121795,957.0,11.0,850.0,899.5,false,1,1,0
246,1.0251155979193587,10.174753766637519,958.0,10.0,859.0,903.5,false,1,1,0
250,1.0758025085446319,15.397598299833573,971.0,9.0,862.0,891.0,false,2,2,0
247,1.1912460147422812,17.40530859869558,960.0,8.0,874.0,912.5,false,1,1,0
251,1.0319149404524708,16.13282387000458,973.0,10.0,876.0,900.0,false,2,2,0
257,1.0061512592977875,17.225886737001414,992.0,10.0,859.0,904.5,false,1,1,0
253,1.2489007853406382,13.607533613215207,981.0,8.0,881.0,917.0,false,2,2,0
258,0.9793578812887482,12.313890275428516,993.0,10.0,870.0,916.5,false,1,1,0
252,1.009797312538666,17.981708127684186,980.0,10.0,900.0,932.0,false,2,2,0
259,1.1033857112969219,15.340163677130201,996.0,9.0,882.0,923.5,false,1,1,0
254,1.0625540598242218,16.10028402900971,982.0,9.0,914.0,939.0,false,2,2,0
260,1.1784264461082934,16.95365939251699,999.0,8.0,895.0,934.5,false,1,1,0
255,0.925204237904997,14.906388774100133,984.0,11.0,926.0,951.0,false,2,2,0
261,1.3046803380934233,15.048614746644295,1000.0,8.0,909.0,944.5,false,1,1,0
256,1.0936702301970753,11.805478752181951,991.0,9.0,930.0,955.0,false,2,2,0
262,1.0455339549855525,11.882512649887115,1003.0,10.0,917.0,961.5,false,1,1,0
264,1.0654079084034225,12.804294518032265,1011.0,9.0,922.0,954.0,false,2,2,0
265,0.9460607098316332,17.68225953090732,1022.0,11.0,928.0,962.0,false,2,2,0
263,0.9923813908841833,18.776527883613184,1006.0,10.0,932.0,978.5,false,1,1,0
272,0.9841650872736386,11.352337031806332,1042.0,10.0,907.0,953.5,false,1,1,0
266,0.9571054979551072,10.17455052672412,1023.0,10.0,937.0,974.0,false,2,2,0
268,0.9556167807921293,17.522100652844497,1028.0,10.0,959.0,980.0,false,2,2,0
273,0.9923123489193887,12.797107749849701,1050.0,10.0,911.0,957.5,false,1,1,0
267,1.0890317123521387,10.757562977552432,1027.0,9.0,943.0,982.0,false,2,2,0
274,0.9812471714255161,10.784702774963725,1051.0,10.0,920.0,966.5,false,1,1,0
269,0.9669818629747677,11.353584585957423,1029.0,10.0,969.0,991.0,false,2,2,0
275,0.9476294553243257,13.329205155817613,1053.0,11.0,931.0,979.5,false,1,1,0
270,0.9950747434263072,18.54510744903581,1032.0,10.0,984.0,1002.0,false,2,2,0
271,1.109946601158475,8.355710477125674,1035.0,9.0,989.0,1005.0,false,2,2,0
276,0.9494507155778051,16.15414904341295,1055.0,11.0,945.0,993.5,false,1,1,0
277,1.0646958583824007,13.980290489876621,1060.0,9.0,953.0,996.5,false,1,1,0
278,1.0101361163447915,16.488172569305064,1066.0,10.0,963.0,1008.5,false,1,1,0
280,0.8370535578113845,17.310560581295334,1070.0,12.0,971.0,1005.0,false,2,2,0
281,0.927326970901232,14.422032033092133,1071.0,11.0,984.0,1004.0,false,2,2,0
279,0.9368851263820742,15.778067994223495,1068.0,11.0,976.0,1024.5,false,1,1,0
282,1.1103925086135185,16.40234672542794,1076.0,9.0,995.0,1029.0,false,2,2,0
287,1.0044588076390886,15.58216189330088,1090.0,10.0,969.0,1014.5,false,1,1,0
283,0.91239736878836,10.546139603393067,1077.0,11.0,1004.0,1029.0,false,2,2,0
286,1.1681424123920723,15.345607977075483,1081.0,8.0,1015.0,1030.0,false,2,2,0
288,1.0660108556290484,16.66902730110889,1091.0,9.0,984.0,1027.5,false,1,1,0
289,1.1484021382714316,14.371567364630877,1102.0,9.0,987.0,1027.5,false,1,1,0
290,0.8127120445195898,15.210868223761729,1105.0,12.0,999.0,1037.5,false,1,1,0
284,0.8339272723510358,15.513932437192118,1078.0,12.0,1034.0,1066.0,false,2,2,0
291,1.1131137749520013,10.576924174679196,1115.0,9.0,999.0,1040.5,false,1,1,0
285,0.9763015791361407,15.03898239456395,1080.0,10.0,1047.0,1077.0,false,2,2,0
292,0.9430751706100775,17.908906713522267,1117.0,11.0,1014.0,1062.5,false,1,1,0
297,0.9343578637257065,16.620674512449412,1129.0,11.0,1014.0,1051.0,false,2,2,0
298,0.921065599215509,11.816052564879335,1131.0,11.0,1023.0,1056.0,false,2,2,0
293,1.0778733984750433,14.365491432824532,1121.0,9.0,1024.0,1066.5,false,1,1,0
294,0.8406691434622655,11.923147465808139,1124.0,12.0,1032.0,1069.5,false,1,1,0
299,1.0096261098051922,18.22556357793375,1134.0,10.0,1038.0,1064.0,false,2,2,0
300,1.0214970073625054,19.204896092205125,1148.0,10.0,1043.0,1069.0,false,2,2,0
295,1.0279283988273478,17.111048591260474,1126.0,10.0,1047.0,1091.5,false,1,1,0
301,1.235644418700542,14.470041304075838,1154.0,8.0,1051.0,1065.0,false,2,2,0
296,0.9588783434018223,9.616479727504029,1128.0,10.0,1054.0,1101.5,false,1,1,0
302,1.0768200718873935,14.704696911402472,1162.0,9.0,1057.0,1073.0,false,2,2,0
303,1.0783232865355599,12.444273791025825,1174.0,9.0,1020.0,1062.5,false,1,1,0
307,1.0172840546278157,16.640475146538485,1199.0,10.0,1036.0,1057.0,false,2,2,0
304,1.0333609890668325,18.075707045289306,1180.0,10.0,1032.0,1076.5,false,1,1,0
305,0.837477297628028,16.717504543144475,1187.0,12.0,1041.0,1078.5,false,1,1,0
306,1.0067105156014242,14.638503727318914,1190.0,10.0,1052.0,1097.5,false,1,1,0
308,0.9166616429208554,15.767938404078553,1200.0,11.0,1050.0,1088.0,false,2,2,0
309,0.9479659313773936,17.367803100780748,1207.0,11.0,1060.0,1081.0,false,2,2,0
315,1.0173367127159327,12.533653069238612,1226.0,10.0,1028.0,1073.5,false,1,1,0
310,0.9802859750405808,18.628917631894314,1208.0,10.0,1077.0,1111.0,false,2,2,0
316,0.9758576421234557,17.399272941579802,1228.0,10.0,1043.0,1090.5,false,1,1,0
317,0.983705088409181,13.590286415795703,1229.0,10.0,1055.0,1101.5,false,1,1,0
311,0.8853328137856519,11.991191403102977,1210.0,11.0,1086.0,1122.0,false,2,2,0
313,1.0371993292209498,10.490646712425109,1214.0,10.0,1106.0,1125.0,false,2,2,0
312,1.0231604057772976,14.735149338674137,1212.0,10.0,1098.0,1128.0,false,2,2,0
318,1.027872912482154,11.1008890626218,1230.0,10.0,1065.0,1109.5,false,1,1,0
