CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
27,1.0834362305603253,16.17444946368325,118.0,9.0,67.0,89.0,false,2,2,0
41,1.0482362969278016,10.288091898014741,182.0,0.0,0.0,24.0,true,0,0,0
44,0.9890730520583001,24.310131550910757,191.0,0.0,0.0,16.0,true,0,0,0
28,0.8531330856171007,16.712184524882577,119.0,12.0,82.0,104.0,false,2,2,0
53,1.0922446872028082,20.76403625853199,227.0,0.0,0.0,15.0,true,0,0,0
30,0.925381000587434,19.72286327356757,122.0,11.0,98.0,124.0,false,2,2,0
24,1.01398706793307,18.366586259044112,109.0,10.0,92.0,137.5,false,1,1,0
31,0.9410607409150928,22.016244800668595,123.0,11.0,119.0,136.0,false,2,2,0
25,1.0110580044684951,14.54810527787248,110.0,10.0,105.0,150.5,false,1,1,0
34,0.8204312947927637,18.70105549209909,147.0,12.0,104.0,121.5,false,1,1,0
32,1.0728618968194963,17.213552883709028,129.0,9.0,130.0,146.0,false,2,2,0
35,1.0810617960362372,17.319190134245755,149.0,9.0,83.0,125.5,false,1,1,0
55,1.1136451291987672,17.069242824800394,236.0,0.0,0.0,38.0,true,0,0,0
58,0.9734075725667316,18.8685043653696,251.0,0.0,0.0,23.0,true,0,0,0
63,1.1997514703564285,20.51153908730703,272.0,0.0,0.0,14.0,true,0,0,0
65,1.0327742505695174,20.569467663683668,274.0,0.0,0.0,16.0,true,0,0,0
33,1.0279615318693676,22.38695816838578,131.0,10.0,150.0,184.0,false,2,2,0
36,0.9287825973214519,14.684329961519113,159.0,11.0,106.0,155.5,false,1,1,0
40,1.154079698594856,18.34698816040342,176.0,9.0,123.0,146.0,false,2,2,0
39,1.0426012705930852,12.904690762896678,173.0,10.0,140.0,159.5,false,1,1,0
74,1.166190479401944,18.65616936315693,309.0,0.0,0.0,25.0,true,0,0,0
37,0.8789275936185339,19.618507974956987,162.0,11.0,122.0,173.5,false,1,1,0
72,0.9543925034256354,16.511104911901263,302.0,0.0,0.0,33.0,true,0,0,0
42,1.0654089315493644,16.952782063019264,184.0,9.0,131.0,153.0,false,2,2,0
38,1.0377840437774537,17.61856482535744,168.0,10.0,133.0,177.5,false,1,1,0
75,0.9222276771916933,13.187241779247088,314.0,0.0,0.0,31.0,true,0,0,0
43,0.8671046480051212,18.130636333247494,187.0,12.0,146.0,166.0,false,2,2,0
45,0.8739961627761614,22.75447746933018,192.0,12.0,163.0,181.0,false,2,2,0
47,1.0797457090228104,18.604900015402812,201.0,9.0,130.0,172.5,false,1,1,0
48,1.0051399948452913,19.4111693391214,202.0,10.0,148.0,193.5,false,1,1,0
46,1.1465955235929008,21.268546654871063,199.0,9.0,177.0,198.0,false,2,2,0
49,1.1810555815374593,17.151159549992204,219.0,8.0,148.0,187.5,false,1,1,0
50,0.9731149704479997,22.015149378580382,221.0,10.0,177.0,193.0,false,2,2,0
51,1.0946426883329186,24.45811905724662,224.0,9.0,167.0,209.5,false,1,1,0
106,0.9074523916369793,15.433257371372587,433.0,0.0,0.0,18.0,true,0,0,0
52,0.9413275686679968,18.41161008063969,226.0,11.0,183.0,231.5,false,1,1,0
54,1.0323417569169828,23.101232444287938,235.0,10.0,186.0,223.0,false,2,2,0
56,0.9065251891669358,18.5973112205174,238.0,11.0,201.0,220.0,false,2,2,0
100,0.8896324796388225,16.760159308870723,413.0,0.0,0.0,44.0,true,0,0,0
103,0.9637593439878213,19.37024305785981,420.0,0.0,0.0,37.0,true,0,0,0
59,0.8304776055986418,17.63125122445179,258.0,12.0,168.0,205.5,false,1,1,0
108,0.9930189539455703,17.39697808777544,449.0,0.0,0.0,16.0,true,0,0,0
110,1.0672143418117621,21.762593043559857,459.0,0.0,0.0,15.0,true,0,0,0
61,1.1700176566033185,18.18443068561399,269.0,8.0,193.0,207.5,false,1,1,0
57,0.9947825901944884,24.58673998105708,245.0,10.0,218.0,234.0,false,2,2,0
114,1.0089464216938542,17.64360475865893,472.0,0.0,0.0,16.0,true,0,0,0
60,1.0215763483811704,18.328271240896036,261.0,10.0,183.0,228.5,false,1,1,0
109,0.9789986645697896,15.978373732628576,451.0,0.0,0.0,38.0,true,0,0,0
67,0.8807467237048711,14.174240185399073,280.0,11.0,197.0,221.0,false,2,2,0
118,0.9423860078260561,23.31001202029857,488.0,0.0,0.0,17.0,true,0,0,0
68,0.9479186850852935,19.39732363160572,288.0,11.0,208.0,231.0,false,2,2,0
62,1.112247172361634,16.75910475750778,271.0,9.0,207.0,248.5,false,1,1,0
125,1.0354743830788045,17.089638994625535,513.0,0.0,0.0,16.0,true,0,0,0
126,0.9878412541911354,16.6978737594566,515.0,0.0,0.0,22.0,true,0,0,0
64,0.7421465452972501,18.36248326373947,273.0,14.0,223.0,265.5,false,1,1,0
66,0.9492677781832825,20.806342030388677,277.0,11.0,239.0,287.5,false,1,1,0
69,1.0793119799943727,21.30753609091882,292.0,9.0,225.0,273.0,false,2,2,0
130,1.1287831003123818,22.23052156452644,530.0,0.0,0.0,34.0,true,0,0,0
70,0.9179678944098839,17.382134685864568,293.0,11.0,241.0,273.0,false,2,2,0
73,0.9561545304262724,19.314428596778193,305.0,10.0,230.0,277.5,false,1,1,0
78,1.1661005334234955,14.25642417037412,332.0,8.0,236.0,251.0,false,2,2,0
71,1.0024621607977684,20.38615662909061,300.0,10.0,254.0,284.0,false,2,2,0
138,1.066479468190985,13.449121141544136,576.0,0.0,0.0,15.0,true,0,0,0
76,1.041090196743934,20.14199182524123,318.0,10.0,237.0,281.5,false,1,1,0
143,1.1303676137265828,22.140721861497973,585.0,0.0,0.0,14.0,true,0,0,0
77,1.0250365259042338,23.232626964380902,331.0,10.0,261.0,288.0,false,2,2,0
80,1.060120739064001,20.85757185355088,341.0,9.0,234.0,277.5,false,1,1,0
141,0.9645315697467683,19.829211743741556,581.0,0.0,0.0,37.0,true,0,0,0
145,1.0460909470847801,16.260397427565916,602.0,0.0,0.0,16.0,true,0,0,0
149,1.0475124548428962,20.151110234550977,612.0,0.0,0.0,16.0,true,0,0,0
150,1.1508968574197738,22.23799291811962,614.0,0.0,0.0,14.0,true,0,0,0
81,0.995413396116016,19.01527489224217,347.0,10.0,247.0,293.5,false,1,1,0
147,1.0391296952349989,20.95733791487377,607.0,0.0,0.0,33.0,true,0,0,0
79,1.0757169967164226,19.553766827591648,335.0,9.0,276.0,307.0,false,2,2,0
82,1.0094815438481897,20.944428505035194,350.0,10.0,264.0,309.5,false,1,1,0
85,1.0235441403149212,22.276747671868783,362.0,10.0,271.0,298.0,false,2,2,0
160,1.187834343686495,15.986921395871038,646.0,0.0,0.0,14.0,true,0,0,0
86,0.9530591445724672,18.70112494131448,367.0,11.0,284.0,308.0,false,2,2,0
83,1.1572308639077824,21.066462067966768,353.0,9.0,282.0,322.5,false,1,1,0
89,1.102132800404299,16.49925384315307,372.0,9.0,313.0,330.0,false,2,2,0
84,0.9443415484013191,19.465853780952962,357.0,11.0,297.0,345.5,false,1,1,0
167,0.83734389479601,17.604226350222653,667.0,0.0,0.0,35.0,true,0,0,0
169,1.2172546623755092,18.028604611294313,676.0,0.0,0.0,26.0,true,0,0,0
87,1.0077917726843648,18.405478361364448,370.0,10.0,299.0,334.0,false,2,2,0
91,0.9072821606056543,21.187751111735828,383.0,11.0,292.0,342.5,false,1,1,0
92,0.986635583816764,19.872109294163266,385.0,10.0,309.0,355.5,false,1,1,0
180,1.0950339915590754,17.551146324825794,724.0,0.0,0.0,16.0,true,0,0,0
88,0.8419202865912736,22.68724057521289,371.0,12.0,337.0,371.0,false,2,2,0
94,0.8887565173185454,17.40379451099559,392.0,11.0,337.0,364.5,false,1,1,0
178,1.0974395407567048,21.361217369209093,716.0,0.0,0.0,40.0,true,0,0,0
182,0.9993694170506826,21.686045710397245,731.0,0.0,0.0,25.0,true,0,0,0
93,1.017110643100534,18.251293300054897,390.0,10.0,322.0,367.5,false,1,1,0
90,1.1203160459911348,17.43343300559713,376.0,9.0,349.0,383.0,false,2,2,0
184,0.9883903833726698,16.627350543680794,744.0,0.0,0.0,16.0,true,0,0,0
98,0.9446980475234248,20.391045589660035,404.0,11.0,341.0,358.0,false,2,2,0
188,1.0783457604103628,20.91692517842537,755.0,0.0,0.0,35.0,true,0,0,0
95,1.09392661042771,20.835780773373248,396.0,9.0,353.0,395.5,false,1,1,0
99,1.0197239589447955,23.130941845663465,406.0,10.0,362.0,386.0,false,2,2,0
101,1.0201598914696364,22.987931105991557,417.0,10.0,373.0,398.0,false,2,2,0
96,0.9608444666352385,19.080093535063682,400.0,10.0,368.0,415.5,false,1,1,0
197,1.0100132205294718,21.194299935998256,802.0,0.0,0.0,16.0,true,0,0,0
97,1.0756688928547216,14.860939755463367,401.0,9.0,381.0,423.5,false,1,1,0
107,0.9914940227376068,19.808358414903854,442.0,10.0,359.0,382.5,false,1,1,0
102,0.9024555865615498,16.441800606210307,418.0,11.0,388.0,411.0,false,2,2,0
111,0.9013004429715791,13.515330028447579,466.0,11.0,348.0,362.5,false,1,1,0
201,0.955052844944633,20.318516727856608,811.0,0.0,0.0,17.0,true,0,0,0
203,1.1213315159083124,22.251213181320956,820.0,0.0,0.0,15.0,true,0,0,0
204,1.1381176325749203,22.58570037251297,826.0,0.0,0.0,14.0,true,0,0,0
104,1.0087586338577323,17.153769126445113,423.0,10.0,400.0,432.0,false,2,2,0
205,0.942881057911217,14.04762598846101,829.0,0.0,0.0,25.0,true,0,0,0
208,0.9404066998021853,24.608328789546093,842.0,0.0,0.0,17.0,true,0,0,0
209,1.0961363479879562,19.303840258145133,848.0,0.0,0.0,15.0,true,0,0,0
211,1.109862915081994,24.156534297783924,856.0,0.0,0.0,15.0,true,0,0,0
112,0.9954428824908116,24.493218665030714,470.0,10.0,368.0,414.5,false,1,1,0
117,1.1323073855324066,12.48428812523774,481.0,9.0,371.0,404.0,false,2,2,0
105,0.9702524966699186,17.39336625272765,425.0,10.0,415.0,461.0,false,2,2,0
119,0.9807044684959826,17.746792551379524,495.0,10.0,374.0,403.0,false,2,2,0
215,0.924628000893651,15.222141795254885,872.0,0.0,0.0,25.0,true,0,0,0
113,1.1285593099772866,19.801545774196953,471.0,9.0,386.0,427.5,false,1,1,0
120,0.9985912504719348,21.45499168152054,499.0,10.0,391.0,407.0,false,2,2,0
115,1.0558807965667938,19.573601649782375,473.0,9.0,403.0,446.5,false,1,1,0
121,1.110189070239473,19.37860965262162,502.0,9.0,407.0,433.0,false,2,2,0
226,0.9617282690915034,16.557320477735107,914.0,0.0,0.0,20.0,true,0,0,0
228,1.2243291706725064,23.671924317095232,921.0,0.0,0.0,13.0,true,0,0,0
116,1.255294192113424,22.407025999154655,477.0,8.0,421.0,458.5,false,1,1,0
124,1.0268676858601504,21.13904158797348,510.0,10.0,409.0,453.5,false,1,1,0
122,1.0013095814385136,23.242883854868474,503.0,10.0,429.0,462.0,false,2,2,0
127,1.0093820304618955,17.80955843055509,524.0,10.0,412.0,457.5,false,1,1,0
123,0.9635134800649875,20.33064041498298,504.0,10.0,448.0,479.0,false,2,2,0
132,0.9266740672122935,15.304613751806272,539.0,11.0,428.0,461.0,false,2,2,0
239,0.819935850635576,23.12690185910172,957.0,0.0,0.0,42.0,true,0,0,0
242,1.1086389633590192,23.351023884487713,973.0,0.0,0.0,26.0,true,0,0,0
128,0.9932716736398854,18.637457695579204,525.0,10.0,429.0,475.5,false,1,1,0
129,0.9793067716169431,18.84466155791928,529.0,10.0,443.0,471.5,false,1,1,0
133,0.9281231456331948,18.341323958999787,540.0,11.0,445.0,462.0,false,2,2,0
134,0.9106807431809139,17.065371499311414,552.0,11.0,450.0,467.0,false,2,2,0
131,0.9864229504232828,20.44468211551737,534.0,10.0,458.0,504.5,false,1,1,0
135,1.0952638790306362,18.234586223348924,557.0,9.0,463.0,482.0,false,2,2,0
136,1.0495813812803194,19.948178011190993,558.0,9.0,453.0,496.5,false,1,1,0
144,1.0652200132846308,19.297211787939897,595.0,9.0,444.0,460.0,false,2,2,0
146,1.0182272143247908,17.99081631313001,604.0,10.0,452.0,469.0,false,2,2,0
137,0.9421948596510867,21.76983949411698,570.0,11.0,462.0,510.5,false,1,1,0
139,1.0517048450876185,19.415037512571526,577.0,9.0,474.0,517.5,false,1,1,0
148,1.067161494337742,18.04432800838154,609.0,9.0,465.0,486.0,false,2,2,0
268,1.04169180797898,17.52575513930769,1088.0,0.0,0.0,16.0,true,0,0,0
151,0.9423204309903049,17.97564844661841,616.0,11.0,475.0,492.0,false,2,2,0
267,1.1384425764584742,19.535656686606487,1082.0,0.0,0.0,34.0,true,0,0,0
140,0.9343634241941767,17.752122628139357,580.0,11.0,488.0,537.5,false,1,1,0
142,1.087185306362604,30.60467941501484,584.0,9.0,514.0,556.5,false,1,1,0
153,1.008939160242473,18.29256873148234,622.0,10.0,487.0,519.0,false,2,2,0
152,1.2616347886893504,15.003835153196494,619.0,8.0,494.0,530.5,false,1,1,0
157,1.0892721066972488,23.83160503969234,642.0,9.0,490.0,508.0,false,2,2,0
280,1.0151351329114608,13.33809935202586,1118.0,0.0,0.0,31.0,true,0,0,0
159,1.0848902431091745,17.232697193905917,645.0,9.0,504.0,520.0,false,2,2,0
154,0.8285018436678975,17.253493054924867,627.0,12.0,503.0,540.5,false,1,1,0
289,0.9005030365257771,20.883340509198806,1163.0,0.0,0.0,18.0,true,0,0,0
155,0.9753743822785796,25.088830251974954,639.0,10.0,516.0,563.5,false,1,1,0
161,0.8928160226464703,15.170342919489983,650.0,11.0,514.0,553.0,false,2,2,0
162,1.0905977365110522,15.779915639982693,654.0,9.0,525.0,549.0,false,2,2,0
298,1.1644526560757178,20.265195797808236,1206.0,0.0,0.0,16.0,true,0,0,0
156,0.9306783193533608,19.950937679389884,640.0,11.0,534.0,583.5,false,1,1,0
165,1.1926149519434517,15.916879589817645,661.0,8.0,555.0,571.0,false,2,2,0
158,1.049070918560639,20.929565381899266,644.0,9.0,550.0,593.5,false,1,1,0
163,1.071352673337811,22.31096839251775,659.0,9.0,542.0,579.0,false,2,2,0
170,1.0471290374084674,15.636314069529872,677.0,10.0,548.0,562.5,false,1,1,0
166,1.1657360773944883,14.738180048838476,662.0,8.0,568.0,583.0,false,2,2,0
168,0.9526236030150596,16.379829339237524,675.0,11.0,535.0,583.5,false,1,1,0
302,1.0149616721311858,14.94798501712796,1223.0,0.0,0.0,35.0,true,0,0,0
306,1.1658944620082536,17.245726355044507,1249.0,0.0,0.0,14.0,true,0,0,0
171,0.9774833395660648,20.686459504525185,679.0,10.0,566.0,612.5,false,1,1,0
311,0.9812401886011717,18.12406792021606,1269.0,0.0,0.0,23.0,true,0,0,0
164,0.9273018735326071,16.272623213393643,660.0,11.0,587.0,634.0,false,2,2,0
176,0.8516916531059466,22.361064724544608,705.0,12.0,564.0,608.0,false,2,2,0
172,0.9964643589794346,22.149353277906506,688.0,10.0,579.0,625.5,false,1,1,0
177,0.9507566201950197,22.4224559804717,714.0,11.0,577.0,604.0,false,2,2,0
322,0.9591224314895666,18.69131992615505,1303.0,0.0,0.0,32.0,true,0,0,0
173,1.028609291674506,25.749416009146337,691.0,10.0,601.0,645.5,false,1,1,0
179,0.9574863278567954,16.088215749304805,717.0,10.0,590.0,621.0,false,2,2,0
330,0.9279177414247171,23.062794978877733,1319.0,0.0,0.0,21.0,true,0,0,0
174,1.2712792365981858,13.157507634460918,694.0,8.0,611.0,647.5,false,1,1,0
181,0.9455349651390093,17.941429049563265,725.0,11.0,599.0,626.0,false,2,2,0
335,0.9379593014656971,17.496036468425803,1333.0,0.0,0.0,17.0,true,0,0,0
175,1.1167886206211421,20.09170447461416,698.0,9.0,627.0,668.5,false,1,1,0
189,0.9332449540794856,18.46867089079137,770.0,11.0,572.0,597.0,false,2,2,0
190,0.918163333165768,20.796246246639782,777.0,11.0,585.0,609.0,false,2,2,0
345,0.9465546134886527,15.861887191978454,1356.0,0.0,0.0,29.0,true,0,0,0
348,0.9361653800158789,14.738111267218109,1366.0,0.0,0.0,19.0,true,0,0,0
344,0.9776434151316741,17.108066765186948,1353.0,0.0,0.0,33.0,true,0,0,0
183,1.0933044641707876,20.615477888497157,736.0,9.0,609.0,651.5,false,1,1,0
196,0.9027613394411461,16.747597032244276,801.0,11.0,577.0,598.0,false,2,2,0
352,1.0488231476881211,17.730831056420786,1382.0,0.0,0.0,34.0,true,0,0,0
185,0.9097347609470765,22.138618770349883,751.0,11.0,616.0,666.5,false,1,1,0
356,0.9812403145861517,22.051877546653905,1414.0,0.0,0.0,17.0,true,0,0,0
199,1.0286297681920085,18.804780847615366,808.0,10.0,610.0,627.0,false,2,2,0
186,0.9209838076272765,19.41421580676547,753.0,11.0,633.0,682.5,false,1,1,0
198,0.9582190828271617,22.858916858606673,807.0,10.0,593.0,630.0,false,2,2,0
354,0.8628221750981312,22.18628460616223,1405.0,0.0,0.0,31.0,true,0,0,0
187,0.8163607265595567,15.823054891094298,754.0,12.0,647.0,685.5,false,1,1,0
200,1.0738778705625582,14.176192452373048,809.0,9.0,623.0,640.0,false,2,2,0
191,0.9505523227387288,24.652548730894303,783.0,11.0,642.0,690.5,false,1,1,0
206,1.0001253688143377,12.400493886702854,830.0,10.0,614.0,644.0,false,2,2,0
193,0.9966969200664428,19.911507931549227,787.0,10.0,669.0,689.5,false,1,1,0
207,0.8297109222439171,22.690727044761005,841.0,12.0,625.0,642.5,false,2,2,1
192,0.9683061360656924,12.912922971857071,786.0,10.0,651.0,698.5,false,1,1,0
368,0.9372459720891945,22.917546346205633,1458.0,0.0,0.0,26.0,true,0,0,0
372,0.9571420492903281,17.630799806648337,1484.0,0.0,0.0,17.0,true,0,0,0
210,1.1244479112528265,22.576480942214125,852.0,9.0,636.0,652.0,false,2,2,0
216,0.9879336660979448,18.661835136649557,877.0,10.0,629.0,647.0,false,2,2,0
194,0.9335765412667979,25.414512297416437,788.0,11.0,693.0,742.5,false,1,1,0
374,0.9746798531117021,18.075477065584792,1520.0,0.0,0.0,17.0,true,0,0,0
376,1.1320497678149712,22.933909893175638,1523.0,0.0,0.0,14.0,true,0,0,0
195,1.031200023834141,22.3459406408571,789.0,10.0,714.0,758.5,false,1,1,0
217,1.160193842325999,24.421354365534533,885.0,9.0,645.0,663.0,false,2,2,0
202,0.8566665598366563,22.42757253525962,819.0,12.0,706.0,742.5,false,1,1,0
383,1.137119588610627,16.825154669544823,1559.0,0.0,0.0,14.0,true,0,0,0
218,1.1100850578519506,22.367755588817097,887.0,9.0,665.0,694.0,false,2,2,0
212,1.1230512061813616,15.21281846551653,862.0,9.0,678.0,719.5,false,1,1,0
219,1.0589672341621967,25.03599267352617,892.0,9.0,685.0,707.0,false,2,2,0
213,0.8364366182835792,22.698205325271566,864.0,12.0,698.0,735.5,false,1,1,0
393,1.0209023896801517,20.16091831856425,1588.0,0.0,0.0,16.0,true,0,0,0
214,0.8226057102203086,17.048282353908427,865.0,12.0,714.0,752.5,false,1,1,0
220,0.9073758305725227,23.587330093165814,896.0,11.0,704.0,725.0,false,2,2,0
225,0.9502601177973183,17.038772290250527,913.0,11.0,704.0,731.0,false,2,2,0
396,0.9442328545647157,20.38029952520578,1606.0,0.0,0.0,37.0,true,0,0,0
221,0.9967655391632353,19.942607577818205,899.0,10.0,699.0,745.5,false,1,1,0
229,0.9853763413153819,22.37707848326581,923.0,10.0,716.0,733.0,false,2,2,0
224,0.984200876218336,19.657590443659423,909.0,10.0,731.0,747.5,false,1,1,0
222,0.8832097835373502,23.548599470688373,901.0,11.0,720.0,771.5,false,1,1,0
399,0.8533543384761312,17.740252836629292,1637.0,0.0,0.0,35.0,true,0,0,0
403,0.9291944894208212,16.86106077890762,1658.0,0.0,0.0,17.0,true,0,0,0
405,0.9503976106184775,18.72704905251888,1662.0,0.0,0.0,17.0,true,0,0,0
231,0.9309442313480648,18.422511038139763,933.0,11.0,724.0,759.0,false,2,2,0
227,0.9304052114532873,18.63809829595824,919.0,11.0,761.0,776.5,false,1,1,0
410,0.9694370632927938,22.100881384501726,1678.0,0.0,0.0,17.0,true,0,0,0
223,0.8442487361149552,21.706344781941134,908.0,12.0,754.0,791.5,false,1,1,0
412,0.9519907045098255,15.989762045698392,1685.0,0.0,0.0,17.0,true,0,0,0
232,0.9094180083828267,23.24651023705341,935.0,11.0,745.0,780.0,false,2,2,0
234,0.9689010469530952,17.001993366476217,939.0,10.0,758.0,784.0,false,2,2,0
421,0.9793109493907345,20.387620366126193,1720.0,0.0,0.0,17.0,true,0,0,0
419,1.0067058008710692,24.179644130935905,1711.0,0.0,0.0,30.0,true,0,0,0
230,1.0429222951234183,18.45623506968877,927.0,10.0,771.0,815.5,false,1,1,0
417,0.9557288874704056,16.227054413008094,1701.0,0.0,0.0,41.0,true,0,0,0
233,0.7150115371809054,18.261984355010775,936.0,14.0,780.0,809.0,false,2,2,0
235,1.1325889969024427,14.554285207932802,941.0,9.0,789.0,804.0,false,2,2,0
237,1.0221971966113723,20.778292491358968,950.0,10.0,768.0,813.5,false,1,1,0
434,1.1112151677421291,20.08314168308838,1749.0,0.0,0.0,15.0,true,0,0,0
238,0.8586359008744852,20.451200207370263,955.0,12.0,783.0,819.5,false,1,1,0
431,0.9996700259499157,17.814054631078452,1745.0,0.0,0.0,29.0,true,0,0,0
438,1.0244189268311306,18.701690796077024,1760.0,0.0,0.0,22.0,true,0,0,0
236,0.9597619358791951,20.96986929655651,943.0,10.0,807.0,841.0,false,2,2,0
247,0.9400717065621302,17.337639609396263,997.0,11.0,770.0,796.0,false,2,2,0
440,1.0183524072423893,19.551079978379235,1775.0,0.0,0.0,17.0,true,0,0,0
240,1.2444266054408855,18.224683790126015,960.0,8.0,796.0,833.5,false,1,1,0
442,0.9844618873913286,17.24858001963927,1779.0,0.0,0.0,16.0,true,0,0,0
445,1.0419524128374948,17.20158173744594,1787.0,0.0,0.0,18.0,true,0,0,0
241,0.8401005940417566,13.946532540645732,970.0,12.0,799.0,836.5,false,1,1,0
446,0.9665678730548555,19.95197823258641,1791.0,0.0,0.0,27.0,true,0,0,0
248,0.9308861764396035,18.73313053724289,998.0,11.0,787.0,822.0,false,2,2,0
448,0.9873316695030545,18.69537675354166,1797.0,0.0,0.0,36.0,true,0,0,0
243,0.941586518576686,17.146520008121158,978.0,11.0,808.0,856.5,false,1,1,0
249,0.9212187509283578,16.665168095177226,1003.0,11.0,798.0,832.0,false,2,2,0
250,0.8538462836497984,22.95673443400203,1004.0,12.0,819.0,837.0,false,2,2,0
451,0.8949413259040031,16.357215722326426,1817.0,0.0,0.0,30.0,true,0,0,0
244,1.0088031543325093,17.776283446870526,983.0,10.0,820.0,865.5,false,1,1,0
251,0.9705511842956542,18.37235482644034,1022.0,10.0,819.0,836.0,false,2,2,0
245,0.9708352852029772,12.01437860875368,984.0,10.0,831.0,878.5,false,1,1,0
253,1.031410673142052,17.937493605438235,1030.0,10.0,828.0,845.0,false,2,2,0
246,0.998022603923139,21.01763826025976,989.0,10.0,847.0,893.5,false,1,1,0
257,1.1544483384075934,21.855219516699975,1048.0,9.0,831.0,849.0,false,2,2,0
252,0.9256005739615931,15.27765279258027,1024.0,11.0,827.0,876.5,false,1,1,0
471,1.1446639552106133,18.393740035229218,1874.0,0.0,0.0,26.0,true,0,0,0
255,0.9166712410584434,20.460430540865936,1037.0,11.0,858.0,876.5,false,1,1,0
478,1.0173576216686993,18.260387916753967,1899.0,0.0,0.0,16.0,true,0,0,0
254,0.8806306767674621,24.62387757199876,1032.0,11.0,843.0,894.5,false,1,1,0
476,0.7191795603286009,17.325847604033456,1890.0,0.0,0.0,36.0,true,0,0,0
479,1.185267471346656,18.02823253318697,1900.0,0.0,0.0,26.0,true,0,0,0
258,1.118859123273661,17.465858554907964,1058.0,9.0,838.0,870.0,false,2,2,0
259,1.1697595275713017,15.306773748290672,1059.0,8.0,852.0,871.0,false,2,2,0
483,1.0138731615342933,22.808651187249602,1919.0,0.0,0.0,30.0,true,0,0,0
256,0.8047343130871182,16.265226820182598,1042.0,13.0,869.0,908.5,false,1,1,0
260,1.08038776159927,18.040656007691325,1063.0,9.0,866.0,888.0,false,2,2,0
488,1.232091812835253,20.89755802250226,1940.0,0.0,0.0,13.0,true,0,0,0
489,0.9192873112871935,19.005359409951627,1941.0,0.0,0.0,18.0,true,0,0,0
264,0.9515543625205372,12.113609593499923,1071.0,11.0,868.0,899.5,false,1,1,0
263,1.0389211458251866,16.6747354246336,1070.0,10.0,857.0,901.5,false,1,1,0
261,0.9654212866089826,24.51691212549256,1064.0,10.0,889.0,912.0,false,2,2,0
262,0.9377142619391582,22.58723443468288,1065.0,11.0,910.0,925.0,false,2,2,0
497,1.0888159150630181,16.558777206906097,1974.0,0.0,0.0,15.0,true,0,0,0
265,1.0477131669712314,16.591959907358277,1079.0,10.0,876.0,919.5,false,1,1,0
503,0.9572715154233749,21.573258610521474,1987.0,0.0,0.0,17.0,true,0,0,0
270,0.9344007839009061,19.04373512958513,1092.0,11.0,902.0,925.0,false,2,2,0
275,0.9949410576227679,13.539047484754176,1109.0,10.0,898.0,912.5,false,1,1,0
266,0.9478445036972581,21.668064889543484,1081.0,11.0,895.0,943.5,false,1,1,0
