CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
132,1.0079417268555197,14.623810401104612,532.0,0.0,0.0,18.0,true,0,0,0
In here
131,1.101302930357289,18.889830197400105,530.0,0.0,0.0,42.0,true,0,0,0
83,0.9533120580155212,13.127165748511175,299.0,11.0,228.0,276.5,false,1,1,0
134,1.249077321262612,15.176668268154593,548.0,0.0,0.0,25.0,true,0,0,0
79,0.8560405320588886,17.466156440065927,278.0,12.0,277.0,302.0,false,2,2,0
139,1.23002438034011,15.083004431691803,570.0,0.0,0.0,13.0,true,0,0,0
In here
140,1.1010666486682235,12.525337609259356,571.0,0.0,0.0,15.0,true,0,0,0
In here
145,1.0423350208574003,19.82564509222116,581.0,0.0,0.0,23.0,true,0,0,0
84,0.9068132016130197,14.966374894123051,313.0,11.0,244.0,294.5,false,1,1,0
136,0.8696205496031992,14.409692400652057,562.0,0.0,0.0,43.0,true,0,0,0
137,1.0576416397579982,20.497580851890426,563.0,0.0,0.0,42.0,true,0,0,0
149,1.153572773136892,13.661608230072126,599.0,0.0,0.0,14.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
86,0.8700684934014191,16.53236555375373,316.0,12.0,257.0,309.5,false,1,1,0
In here
In here
In here
In here
92,1.142238430838556,16.36194615198336,348.0,9.0,241.0,281.5,false,1,1,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
158,0.838859841611302,14.630827679329613,623.0,0.0,0.0,21.0,true,0,0,0
96,1.0094422046978044,13.15813062714102,369.0,10.0,233.0,278.5,false,1,1,0
150,0.9851219626569275,18.454236979890332,604.0,0.0,0.0,41.0,true,0,0,0
156,0.996638478034312,16.37319907020065,620.0,0.0,0.0,25.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
97,0.9573794525965494,14.846910480977067,371.0,10.0,245.0,292.5,false,1,1,0
162,1.1267648615152275,16.878370705045498,643.0,0.0,0.0,18.0,true,0,0,0
155,0.9817687358965127,11.089196742841594,619.0,0.0,0.0,43.0,true,0,0,0
80,0.9127234886637109,13.755677729948935,282.0,11.0,350.0,385.0,false,2,2,0
163,1.0512387054462449,13.597073710018812,644.0,0.0,0.0,19.0,true,0,0,0
102,0.8559114926027592,16.152589882664092,403.0,12.0,229.0,265.5,false,1,1,0
111,0.9718840049059077,11.07416754161309,442.0,10.0,214.0,229.5,false,1,1,0
165,1.0780377485042105,14.226762804687773,654.0,0.0,0.0,15.0,true,0,0,0
103,1.0819585423402718,13.698692449747561,408.0,9.0,238.0,280.5,false,1,1,0
164,1.0742016317672873,18.075231187971244,646.0,0.0,0.0,39.0,true,0,0,0
166,1.3047194706809897,9.362442435131971,660.0,0.0,0.0,25.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
170,0.960318077561146,12.004738316692206,678.0,0.0,0.0,17.0,true,0,0,0
In here
88,1.0273054410148428,12.56116252482604,329.0,10.0,359.0,375.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
112,0.9372030510865275,11.16638967292816,446.0,11.0,221.0,269.5,false,1,1,0
81,0.8495606148952384,16.95500879284216,283.0,12.0,393.0,437.0,false,2,2,0
174,0.8609089804277138,14.397979714747024,695.0,0.0,0.0,20.0,true,0,0,0
177,1.1037152709327518,15.180202192051022,706.0,0.0,0.0,15.0,true,0,0,0
89,0.9192115848949978,10.400560382412896,335.0,11.0,362.0,397.0,false,2,2,0
In here
179,1.1184774956570784,18.42652738359748,717.0,0.0,0.0,15.0,true,0,0,0
90,1.012290917848318,15.88428259354469,337.0,10.0,391.0,409.0,false,2,2,0
114,0.9939901917940345,18.36064916149317,460.0,10.0,247.0,293.5,false,1,1,0
115,0.9222843783700426,14.115071840668328,462.0,11.0,259.0,308.5,false,1,1,0
181,0.9197363179486412,11.170076219071202,740.0,0.0,0.0,27.0,true,0,0,0
183,1.0125006801816976,17.20676754645115,742.0,0.0,0.0,25.0,true,0,0,0
105,1.1400153576299428,18.519622847885998,423.0,9.0,335.0,349.5,false,2,2,1
104,1.0210881015290922,12.347557785379394,420.0,10.0,320.0,354.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
189,1.0916252562596245,15.190803937864054,771.0,0.0,0.0,15.0,true,0,0,0
106,1.0424625083024872,13.049118310270382,425.0,10.0,346.0,371.0,false,2,2,0
In here
107,1.0456861373928437,16.238556378575396,428.0,10.0,359.0,378.0,false,2,2,0
193,1.1286701398720103,15.078352970382323,789.0,0.0,0.0,14.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
119,0.8378180795243826,11.655490413089785,484.0,12.0,314.0,339.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
195,0.881483050190875,11.975797476586303,803.0,0.0,0.0,35.0,true,0,0,0
125,1.0585939258354407,11.184163429558806,512.0,9.0,288.0,331.5,false,1,1,0
203,0.9894078592717127,18.962837628172558,828.0,0.0,0.0,16.0,true,0,0,0
204,0.9334995188355639,9.495124776865623,831.0,0.0,0.0,17.0,true,0,0,0
206,1.0486803964963363,18.432244096363256,839.0,0.0,0.0,16.0,true,0,0,0
126,0.9895088262908579,17.191539207270267,514.0,10.0,303.0,349.5,false,1,1,0
201,0.8640733163228101,14.234880221648082,824.0,0.0,0.0,35.0,true,0,0,0
205,0.9930460616709598,13.647986072898938,834.0,0.0,0.0,25.0,true,0,0,0
121,0.987209089493914,14.663476654551818,496.0,10.0,337.0,369.0,false,2,2,0
In here
128,0.7555631256463368,16.423896130281857,523.0,13.0,309.0,340.5,false,1,1,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
210,0.9218750407662011,16.116941740941453,850.0,0.0,0.0,18.0,true,0,0,0
In here
213,0.9950073397818203,12.326291525980452,857.0,0.0,0.0,16.0,true,0,0,0
214,0.9098672573987582,15.775714562145168,863.0,0.0,0.0,28.0,true,0,0,0
211,1.117518442813946,19.035627104360042,852.0,0.0,0.0,40.0,true,0,0,0
123,1.040680445297388,17.12753156809222,503.0,10.0,347.0,395.0,false,2,2,0
129,0.8944004658391289,11.901763803433791,526.0,11.0,320.0,371.5,false,1,1,0
124,1.0618309264500332,13.022912864496817,504.0,9.0,374.0,396.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
130,1.0174370592982582,15.439541815821578,529.0,10.0,332.0,377.5,false,1,1,0
135,0.9863477863902442,12.84693486349476,556.0,10.0,343.0,358.5,false,2,2,1
215,0.8946300861113621,10.21142439148407,879.0,0.0,0.0,31.0,true,0,0,0
218,0.784649727071751,15.057171145483501,887.0,0.0,0.0,23.0,true,0,0,0
133,1.1168937105127732,9.273742773430605,537.0,9.0,350.0,380.0,false,2,2,0
138,1.1250035622493284,13.799811369963814,568.0,9.0,306.0,347.5,false,1,1,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
222,0.9760156233527859,13.352220015804821,912.0,0.0,0.0,17.0,true,0,0,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
141,0.9362954692309567,18.09807492648308,572.0,11.0,345.0,393.5,false,1,1,0
223,1.1764861701146736,10.394335178812614,915.0,0.0,0.0,45.0,true,0,0,0
229,0.9689677485782341,16.261077536802848,949.0,0.0,0.0,17.0,true,0,0,0
228,1.050009218920131,13.442675091460908,943.0,0.0,0.0,24.0,true,0,0,0
142,1.1505628237278664,16.530669763191355,574.0,9.0,359.0,399.5,false,1,1,0
146,1.0169430342760253,14.897397540367862,587.0,10.0,362.0,388.0,false,2,2,0
227,0.9832413173464469,15.388716577516243,931.0,0.0,0.0,37.0,true,0,0,0
147,1.041590349756401,13.83095327451821,589.0,10.0,372.0,388.0,false,2,2,0
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
In here
232,1.0023276134571917,10.349640240478415,967.0,0.0,0.0,16.0,true,0,0,0
144,1.1752716641611616,20.626757955100587,576.0,8.0,377.0,416.5,false,1,1,0
233,1.0316542378650442,15.06163791190988,968.0,0.0,0.0,19.0,true,0,0,0
In here
In here
235,0.961799374342184,16.743089479751884,972.0,0.0,0.0,17.0,true,0,0,0
237,0.948764711020377,18.68139381757612,978.0,0.0,0.0,17.0,true,0,0,0
In here
